54635
2

0.333466	0.333435	
2.23772	0.332855	
0.332336	2.23778	
0.33194	0.330688	
2.23785	0.328308	
0.326172	2.23791	
0.326233	0.328003	
2.23797	0.330566	
0.333496	2.23803	
0.336029	0.335785	
2.2381	0.335968	
0.338043	2.23816	
0.340088	0.336365	
2.23822	0.331451	
0.330383	2.23828	
0.33075	0.328003	
2.23835	0.323181	
0.323151	2.23841	
0.322479	0.321228	
2.23847	0.321106	
0.325714	2.23853	
0.329315	0.328766	
2.2386	0.328308	
0.326477	2.23866	
0.323425	0.320557	
2.23872	0.32077	
0.322906	2.23878	
0.323059	0.323181	
2.23885	0.325958	
0.327332	2.23891	
0.327393	0.329071	
2.23897	0.332794	
0.333008	2.23903	
0.332458	0.334595	
2.2391	0.334839	
0.331329	2.23916	
0.328949	0.329529	
2.23922	0.330963	
0.330994	2.23928	
0.330994	0.333954	
2.23935	0.335907	
0.336334	2.23941	
0.335358	0.335297	
2.23947	0.335266	
0.333435	2.23953	
0.332611	0.333771	
2.2396	0.334778	
0.334106	2.23966	
0.334229	0.335144	
2.23972	0.334717	
0.335846	2.23978	
0.338806	0.339844	
2.23985	0.340546	
0.341888	2.23991	
0.342072	0.34024	
2.23997	0.337158	
0.335571	2.24003	
0.333832	0.332458	
2.2401	0.330688	
0.328888	2.24016	
0.327118	0.323761	
2.24022	0.32251	
0.322296	2.24028	
0.324005	0.323578	
2.24035	0.32135	
0.321716	2.24041	
0.32254	0.320648	
2.24047	0.318451	
0.319946	2.24053	
0.320587	0.316895	
2.2406	0.312134	
0.312836	2.24066	
0.312195	0.310608	
2.24072	0.313568	
0.319885	2.24078	
0.324402	0.326172	
2.24085	0.328583	
0.328278	2.24091	
0.325562	0.32309	
2.24097	0.322784	
0.322968	2.24103	
0.322479	0.324646	
2.2411	0.329407	
0.333374	2.24116	
0.335724	0.338654	
2.24122	0.340576	
0.339264	2.24128	
0.338257	0.340576	
2.24135	0.341888	
0.339172	2.24141	
0.337128	0.335266	
2.24147	0.334625	
0.335083	2.24153	
0.336609	0.340759	
2.2416	0.344055	
0.347076	2.24166	
0.348511	0.349518	
2.24172	0.34787	
0.344482	2.24178	
0.342285	0.340515	
2.24185	0.340057	
0.340027	2.24191	
0.339722	0.33847	
2.24197	0.336517	
0.335693	2.24203	
0.336243	0.336731	
2.2421	0.337921	
0.337769	2.24216	
0.336639	0.334198	
2.24222	0.331512	
0.330353	2.24228	
0.328156	0.326263	
2.24235	0.326355	
0.324799	2.24241	
0.322723	0.32251	
2.24247	0.321564	
0.321075	2.24253	
0.321503	0.321014	
2.2426	0.319916	
0.320435	2.24266	
0.321075	0.318512	
2.24272	0.315552	
0.313934	2.24278	
0.313812	0.311035	
2.24285	0.307068	
0.308655	2.24291	
0.309509	0.310516	
2.24297	0.313385	
0.318115	2.24303	
0.321655	0.32196	
2.2431	0.325195	
0.328339	2.24316	
0.327972	0.325836	
2.24322	0.326691	
0.329224	2.24328	
0.329468	0.329346	
2.24335	0.331177	
0.33313	2.24341	
0.335022	0.338837	
2.24347	0.341888	
0.340851	2.24353	
0.338074	0.336365	
2.2436	0.335144	
0.334595	2.24366	
0.3349	0.336029	
2.24372	0.335449	
0.333405	2.24378	
0.334045	0.33606	
2.24385	0.336761	
0.337494	2.24391	
0.338165	0.338409	
2.24397	0.336609	
0.334381	2.24403	
0.333527	0.333679	
2.2441	0.333069	
0.33371	2.24416	
0.334656	0.334015	
2.24422	0.332977	
0.332153	2.24428	
0.333588	0.336273	
2.24435	0.339752	
0.341339	2.24441	
0.341461	0.340027	
2.24447	0.336945	
0.334381	2.24453	
0.330292	0.326691	
2.2446	0.322693	
0.319885	2.24466	
0.319031	0.319458	
2.24472	0.319427	
0.318115	2.24478	
0.316681	0.315308	
2.24485	0.316498	
0.318359	2.24491	
0.320343	0.319763	
2.24497	0.316925	
0.316498	2.24503	
0.31665	0.314941	
2.2451	0.313416	
0.315643	2.24516	
0.318787	0.321503	
2.24522	0.325531	
0.329651	2.24528	
0.331909	0.330505	
2.24535	0.33017	
0.33078	2.24541	
0.330414	0.329407	
2.24547	0.329651	
0.330353	2.24553	
0.330902	0.334198	
2.2456	0.337524	
0.340088	2.24566	
0.342682	0.345581	
2.24572	0.345489	
0.342285	2.24578	
0.339355	0.337677	
2.24585	0.335083	
0.332581	2.24591	
0.332306	0.33255	
2.24597	0.330811	
0.328979	2.24603	
0.329681	0.331757	
2.2461	0.333435	
0.334991	2.24616	
0.337189	0.338196	
2.24622	0.337067	
0.33551	2.24628	
0.334625	0.333221	
2.24635	0.33197	
0.330475	2.24641	
0.330078	0.330566	
2.24647	0.330444	
0.329926	2.24653	
0.328888	0.328644	
2.2466	0.329407	
0.331635	2.24666	
0.332764	0.33255	
2.24672	0.331573	
0.331146	2.24678	
0.331177	0.329803	
2.24685	0.327698	
0.323608	2.24691	
0.321777	0.321838	
2.24697	0.322174	
0.32254	2.24703	
0.321533	0.319885	
2.2471	0.316376	
0.315125	2.24716	
0.318268	0.320648	
2.24722	0.321014	
0.321136	2.24728	
0.322235	0.32196	
2.24735	0.318115	
0.318573	2.24741	
0.321686	0.323212	
2.24747	0.323975	
0.327026	2.24753	
0.331146	0.331573	
2.2476	0.33136	
0.332062	2.24766	
0.333618	0.333099	
2.24772	0.331665	
0.330811	2.24778	
0.329163	0.328949	
2.24785	0.33078	
0.332611	2.24791	
0.334167	0.336334	
2.24797	0.338623	
0.338531	2.24803	
0.337677	0.337128	
2.2481	0.334991	
0.332062	2.24816	
0.330444	0.330505	
2.24822	0.329437	
0.329254	2.24828	
0.330261	0.33139	
2.24835	0.33136	
0.330902	2.24841	
0.332977	0.335419	
2.24847	0.335693	
0.335114	2.24853	
0.335052	0.334839	
2.2486	0.333832	
0.332916	2.24866	
0.333893	0.336212	
2.24872	0.339081	
0.343262	2.24878	
0.34726	0.348877	
2.24885	0.348724	
0.348907	2.24891	
0.348755	0.347626	
2.24897	0.34433	
0.340393	2.24903	
0.33667	0.333374	
2.2491	0.329895	
0.327026	2.24916	
0.326385	0.326477	
2.24922	0.326843	
0.325348	2.24928	
0.323578	0.321564	
2.24935	0.318512	
0.315796	2.24941	
0.316345	0.317444	
2.24947	0.316742	
0.316467	2.24953	
0.316528	0.316681	
2.2496	0.314545	
0.312714	2.24966	
0.314117	0.315399	
2.24972	0.315216	
0.31665	2.24978	
0.321442	0.325592	
2.24985	0.324677	
0.323425	2.24991	
0.323212	0.322815	
2.24997	0.323456	
0.324188	2.25003	
0.325104	0.324921	
2.2501	0.32547	
0.325989	2.25016	
0.326233	0.327881	
2.25022	0.329834	
0.331055	2.25028	
0.331512	0.332245	
2.25035	0.332397	
0.331604	2.25041	
0.331146	0.330841	
2.25047	0.330566	
0.33136	2.25053	
0.333099	0.33551	
2.2506	0.336823	
0.337311	2.25066	
0.338715	0.339539	
2.25072	0.341125	
0.341949	2.25078	
0.343262	0.343903	
2.25085	0.342712	
0.341461	2.25091	
0.340759	0.341125	
2.25097	0.341248	
0.341797	2.25103	
0.34198	0.341888	
2.2511	0.34079	
0.339783	2.25116	
0.33902	0.338257	
2.25122	0.336823	
0.334534	2.25128	
0.331573	0.328827	
2.25135	0.325592	
0.322418	2.25141	
0.320129	0.318024	
2.25147	0.317719	
0.31778	2.25153	
0.31778	0.316559	
2.2516	0.313934	
0.310455	2.25166	
0.307678	0.307861	
2.25172	0.308807	
0.308228	2.25178	
0.308563	0.310547	
2.25185	0.312653	
0.312012	2.25191	
0.312408	0.316071	
2.25197	0.318481	
0.320374	2.25203	
0.323303	0.32901	
2.2521	0.331604	
0.331085	2.25216	
0.330719	0.329315	
2.25222	0.328766	
0.329895	2.25228	
0.332123	0.335083	
2.25235	0.339172	
0.342499	2.25241	
0.344543	0.344971	
2.25247	0.345673	
0.346252	2.25253	
0.345642	0.344635	
2.2526	0.342682	
0.34021	2.25266	
0.337891	0.337646	
2.25272	0.340149	
0.34201	2.25278	
0.341187	0.339783	
2.25285	0.33963	
0.338654	2.25291	
0.337097	0.337982	
2.25297	0.3396	
0.339111	2.25303	
0.337433	0.336761	
2.2531	0.336121	
0.335144	2.25316	
0.334686	0.335297	
2.25322	0.335846	
0.335754	2.25328	
0.335968	0.336426	
2.25335	0.336914	
0.336029	2.25341	
0.333771	0.331573	
2.25347	0.328979	
0.326691	2.25353	
0.324249	0.322876	
2.2536	0.322479	
0.321991	2.25366	
0.320343	0.31778	
2.25372	0.317261	
0.317596	2.25378	
0.317261	0.316833	
2.25385	0.316437	
0.316467	2.25391	
0.313995	0.31192	
2.25397	0.312714	
0.314484	2.25403	
0.315643	0.316162	
2.2541	0.319305	
0.321625	2.25416	
0.320526	0.318665	
2.25422	0.319214	
0.319855	2.25428	
0.321075	0.323578	
2.25435	0.327423	
0.329864	2.25441	
0.329468	0.330109	
2.25447	0.331696	
0.334259	2.25453	
0.334961	0.335724	
2.2546	0.337341	
0.336792	2.25466	
0.335937	0.335724	
2.25472	0.33551	
0.335815	2.25478	
0.336243	0.335388	
2.25485	0.334839	
0.334229	2.25491	
0.333069	0.331329	
2.25497	0.330078	
0.330811	2.25503	
0.331818	0.33371	
2.2551	0.336426	
0.338043	2.25516	
0.338776	0.338623	
2.25522	0.3396	
0.339966	2.25528	
0.338959	0.338257	
2.25535	0.338501	
0.337067	2.25541	
0.333954	0.332214	
2.25547	0.333069	
0.333038	2.25553	
0.333191	0.334534	
2.2556	0.335907	
0.337738	2.25566	
0.336853	0.335358	
2.25572	0.33374	
0.332001	2.25578	
0.329285	0.327148	
2.25585	0.327332	
0.329529	2.25591	
0.332275	0.333191	
2.25597	0.33252	
0.331024	2.25603	
0.32962	0.327942	
2.2561	0.326477	
0.32373	2.25616	
0.320679	0.317871	
2.25622	0.314514	
0.312622	2.25628	
0.313995	0.318054	
2.25635	0.320557	
0.321625	2.25641	
0.322449	0.322479	
2.25647	0.320801	
0.318359	2.25653	
0.317871	0.317413	
2.2566	0.317078	
0.318024	2.25666	
0.320374	0.321869	
2.25672	0.321442	
0.321503	2.25678	
0.323334	0.325287	
2.25685	0.327484	
0.329346	2.25691	
0.330841	0.332489	
2.25697	0.333282	
0.333313	2.25703	
0.332611	0.333099	
2.2571	0.333771	
0.333954	2.25716	
0.33429	0.334778	
2.25722	0.334839	
0.334808	2.25728	
0.334686	0.334656	
2.25735	0.333893	
0.333344	2.25741	
0.333527	0.335266	
2.25747	0.336823	
0.336884	2.25753	
0.337799	0.337341	
2.2576	0.336823	
0.336945	2.25766	
0.338287	0.339722	
2.25772	0.338959	
0.338654	2.25778	
0.338623	0.339142	
2.25785	0.339172	
0.33847	2.25791	
0.338043	0.336792	
2.25797	0.334503	
0.332214	2.25803	
0.331635	0.330719	
2.2581	0.329529	
0.328918	2.25816	
0.328491	0.327911	
2.25822	0.327057	
0.326141	2.25828	
0.32605	0.3255	
2.25835	0.324371	
0.323456	2.25841	
0.320831	0.319183	
2.25847	0.316345	
0.312439	2.25853	
0.308624	0.307281	
2.2586	0.309631	
0.312134	2.25866	
0.314148	0.316071	
2.25872	0.317993	
0.318054	2.25878	
0.316193	0.316376	
2.25885	0.317505	
0.31778	2.25891	
0.317352	0.317352	
2.25897	0.320007	
0.321838	2.25903	
0.323181	0.3255	
2.2591	0.328156	
0.3302	2.25916	
0.330872	0.33136	
2.25922	0.332275	
0.332336	2.25928	
0.331573	0.33078	
2.25935	0.330811	
0.33255	2.25941	
0.335205	0.338379	
2.25947	0.340881	
0.344421	2.25953	
0.348297	0.349762	
2.2596	0.349915	
0.349457	2.25966	
0.348602	0.348145	
2.25972	0.346619	
0.343689	2.25978	
0.341522	0.340485	
2.25985	0.340118	
0.339722	2.25991	
0.338654	0.337158	
2.25997	0.336761	
0.336884	2.26003	
0.337067	0.336243	
2.2601	0.335541	
0.33551	2.26016	
0.335571	0.335815	
2.26022	0.3349	
0.333038	2.26028	
0.330139	0.326752	
2.26035	0.324249	
0.32373	2.26041	
0.325378	0.327148	
2.26047	0.32608	
0.323883	2.26053	
0.321594	0.320557	
2.2606	0.320099	
0.319946	2.26066	
0.318085	0.31604	
2.26072	0.31427	
0.313049	2.26078	
0.311554	0.310455	
2.26085	0.310364	
0.311523	2.26091	
0.315247	0.317627	
2.26097	0.319092	
0.319824	2.26103	
0.319824	0.317413	
2.2611	0.312225	
0.310059	2.26116	
0.311432	0.312805	
2.26122	0.313782	
0.315979	2.26128	
0.321625	0.325928	
2.26135	0.326752	
0.327881	2.26141	
0.32901	0.329102	
2.26147	0.330292	
0.332001	2.26153	
0.332153	0.331848	
2.2616	0.333557	
0.336273	2.26166	
0.338837	0.340027	
2.26172	0.339752	
0.340027	2.26178	
0.341888	0.343353	
2.26185	0.342743	
0.341125	2.26191	
0.340027	0.34021	
2.26197	0.340881	
0.340393	2.26203	
0.338287	0.335205	
2.2621	0.332825	
0.330811	2.26216	
0.331268	0.33136	
2.26222	0.338318	
0.348267	2.26228	
0.348053	0.348694	
2.26235	0.350128	
0.348083	2.26241	
0.344269	0.34259	
2.26247	0.341339	
0.339478	2.26253	
0.337769	0.332245	
2.2626	0.334534	
0.338531	2.26266	
0.3349	0.332123	
2.26272	0.329376	
0.326538	2.26278	
0.320557	0.312805	
2.26285	0.305847	
0.301971	2.26291	
0.299774	0.295197	
2.26297	0.2901	
0.28714	2.26303	
0.285492	0.284241	
2.2631	0.283447	
0.288757	2.26316	
0.301697	0.313293	
2.26322	0.321136	
0.327393	2.26328	
0.337616	0.346619	
2.26335	0.347046	
0.346191	2.26341	
0.344757	0.344177	
2.26347	0.344421	
0.343597	2.26353	
0.343201	0.343048	
2.2636	0.346893	
0.349243	2.26366	
0.344879	0.341339	
2.26372	0.338531	
0.332367	2.26378	
0.32663	0.325043	
2.26385	0.324341	
0.320343	2.26391	
0.318054	0.32309	
2.26397	0.329926	
0.332306	2.26403	
0.332153	0.332275	
2.2641	0.333008	
0.334595	2.26416	
0.336914	0.337067	
2.26422	0.336151	
0.337219	2.26428	
0.33963	0.341675	
2.26435	0.3414	
0.341614	2.26441	
0.344208	0.34613	
2.26447	0.346436	
0.346863	2.26453	
0.348785	0.350952	
2.2646	0.352173	
0.35199	2.26466	
0.350616	0.348053	
2.26472	0.346039	
0.346649	2.26478	
0.345886	0.344849	
2.26485	0.343781	
0.340332	2.26491	
0.336243	0.334808	
2.26497	0.335083	
0.332611	2.26503	
0.328674	0.32431	
2.2651	0.319275	
0.313293	2.26516	
0.30545	0.301208	
2.26522	0.299286	
0.295349	2.26528	
0.290588	0.285583	
2.26535	0.283142	
0.278809	2.26541	
0.274506	0.2724	
2.26547	0.27359	
0.282989	2.26553	
0.298889	0.31073	
2.2656	0.315735	
0.319214	2.26566	
0.32666	0.335358	
2.26572	0.332306	
0.328857	2.26578	
0.329102	0.333527	
2.26585	0.335999	
0.337402	2.26591	
0.339935	0.340515	
2.26597	0.340851	
0.34021	2.26603	
0.33847	0.333649	
2.2661	0.328522	
0.324219	2.26616	
0.320557	0.319702	
2.26622	0.323517	
0.326172	2.26628	
0.327637	0.332672	
2.26635	0.338409	
0.338684	2.26641	
0.334564	0.333405	
2.26647	0.33728	
0.3414	2.26653	
0.344574	0.345856	
2.2666	0.345459	
0.345642	2.26666	
0.348877	0.352692	
2.26672	0.352112	
0.351898	2.26678	
0.353973	0.356567	
2.26685	0.358185	
0.358521	2.26691	
0.358734	0.357086	
2.26697	0.354156	
0.350922	2.26703	
0.34845	0.346069	
2.2671	0.344025	
0.344055	2.26716	
0.345398	0.347229	
2.26722	0.345093	
0.339722	2.26728	
0.337097	0.338104	
2.26735	0.338196	
0.332275	2.26741	
0.323181	0.315826	
2.26747	0.309326	
0.301453	2.26753	
0.294281	0.289276	
2.2676	0.286774	
0.2854	2.26766	
0.282501	0.279999	
2.26772	0.276764	
0.273163	2.26778	
0.270996	0.267426	
2.26785	0.267487	
0.277222	2.26791	
0.294952	0.312439	
2.26797	0.318878	
0.319611	2.26803	
0.325897	0.336853	
2.2681	0.34259	
0.337463	2.26816	
0.330719	0.33075	
2.26822	0.335602	
0.34024	2.26828	
0.340088	0.336975	
2.26835	0.334106	
0.332977	2.26841	
0.331696	0.328522	
2.26847	0.325745	
0.325226	2.26853	
0.326447	0.32843	
2.2686	0.332764	
0.338409	2.26866	
0.342255	0.341064	
2.26872	0.336121	
0.332245	2.26878	
0.331818	0.336212	
2.26885	0.338623	
0.337585	2.26891	
0.33905	0.343567	
2.26897	0.348724	
0.350952	2.26903	
0.351624	0.351624	
2.2691	0.350616	
0.347992	2.26916	
0.344727	0.343353	
2.26922	0.345001	
0.347961	2.26928	
0.348602	0.34552	
2.26935	0.342651	
0.341064	2.26941	
0.340027	0.339783	
2.26947	0.338928	
0.340729	2.26953	
0.343048	0.343353	
2.2696	0.340149	
0.335205	2.26966	
0.332275	0.329529	
2.26972	0.327026	
0.324341	2.26978	
0.321747	0.31897	
2.26985	0.316528	
0.315857	2.26991	
0.315186	0.314362	
2.26997	0.31192	
0.308807	2.27003	
0.306396	0.304382	
2.2701	0.303223	
0.302429	2.27016	
0.302124	0.30127	
2.27022	0.300537	
0.301636	2.27028	
0.303253	0.307495	
2.27035	0.313721	
0.320099	2.27041	
0.326111	0.326447	
2.27047	0.324615	
0.323425	2.27053	
0.322906	0.321442	
2.2706	0.319977	
0.321991	2.27066	
0.325775	0.330597	
2.27072	0.333374	
0.334351	2.27078	
0.335541	0.336884	
2.27085	0.337006	
0.33432	2.27091	
0.330811	0.329803	
2.27097	0.3284	
0.326538	2.27103	
0.327454	0.330658	
2.2711	0.33432	
0.3367	2.27116	
0.338257	0.337769	
2.27122	0.3349	
0.333344	2.27128	
0.33429	0.336548	
2.27135	0.337341	
0.336884	2.27141	
0.335785	0.335052	
2.27147	0.333984	
0.332184	2.27153	
0.332306	0.334412	
2.2716	0.337616	
0.33902	2.27166	
0.339691	0.339966	
2.27172	0.339478	
0.337708	2.27178	
0.335358	0.335602	
2.27185	0.33606	
0.334747	2.27191	
0.333984	0.333893	
2.27197	0.334869	
0.335785	2.27203	
0.336182	0.335358	
2.2721	0.334076	
0.333893	2.27216	
0.335083	0.337402	
2.27222	0.338989	
0.340271	2.27228	
0.340271	0.338654	
2.27235	0.336792	
0.334503	2.27241	
0.33313	0.33075	
2.27247	0.328156	
0.324829	2.27253	
0.319824	0.315704	
2.2726	0.311554	
0.309631	2.27266	
0.308655	0.307098	
2.27272	0.304108	
0.300385	2.27278	
0.30072	0.304352	
2.27285	0.310516	
0.314636	2.27291	
0.315887	0.317444	
2.27297	0.31778	
0.319672	2.27303	
0.321411	0.324005	
2.2731	0.326752	
0.329987	2.27316	
0.334869	0.338409	
2.27322	0.34137	
0.342896	2.27328	
0.343811	0.342682	
2.27335	0.339264	
0.338165	2.27341	
0.339172	0.341003	
2.27347	0.343597	
0.345245	2.27353	
0.345673	0.343689	
2.2736	0.340637	
0.338562	2.27366	
0.337189	0.336517	
2.27372	0.336487	
0.33847	2.27378	
0.33844	0.335571	
2.27385	0.332367	
0.330261	2.27391	
0.331177	0.332397	
2.27397	0.333313	
0.334015	2.27403	
0.336517	0.339172	
2.2741	0.339874	
0.339142	2.27416	
0.33728	0.336426	
2.27422	0.337402	
0.339447	2.27428	
0.342285	0.344788	
2.27435	0.346191	
0.347076	2.27441	
0.348145	0.34964	
2.27447	0.349121	
0.346527	2.27453	
0.34198	0.336823	
2.2746	0.332672	
0.329346	2.27466	
0.326996	0.324585	
2.27472	0.323517	
0.322052	2.27478	
0.319183	0.315948	
2.27485	0.311829	
0.309937	2.27491	
0.31076	0.312805	
2.27497	0.312958	
0.311493	2.27503	
0.307526	0.303833	
2.2751	0.301208	
0.298248	2.27516	
0.296417	0.293457	
2.27522	0.293121	
0.293823	2.27528	
0.297394	0.303528	
2.27535	0.31131	
0.315704	2.27541	
0.317932	0.318634	
2.27547	0.319183	
0.320007	2.27553	
0.320648	0.323364	
2.2756	0.325195	
0.328461	2.27566	
0.330444	0.330414	
2.27572	0.328583	
0.328308	2.27578	
0.331268	0.334015	
2.27585	0.33728	
0.337891	2.27591	
0.337555	0.337219	
2.27597	0.33725	
0.338959	2.27603	
0.339294	0.339233	
2.2761	0.337952	
0.335907	2.27616	
0.334808	0.335602	
2.27622	0.338562	
0.34021	2.27628	
0.33728	0.334991	
2.27635	0.334137	
0.333496	2.27641	
0.33371	0.332886	
2.27647	0.332153	
0.333191	2.27653	
0.335175	0.336517	
2.2766	0.337311	
0.337616	2.27666	
0.338928	0.339844	
2.27672	0.339233	
0.33725	2.27678	
0.336121	0.33493	
2.27685	0.333069	
0.330963	2.27691	
0.328613	0.326202	
2.27697	0.323273	
0.322784	2.27703	
0.324982	0.32724	
2.2771	0.328491	
0.329498	2.27716	
0.329803	0.331421	
2.27722	0.332825	
0.333191	2.27728	
0.331726	0.327972	
2.27735	0.325073	
0.324371	2.27741	
0.327026	0.330383	
2.27747	0.333588	
0.33606	2.27753	
0.337128	0.337616	
2.2776	0.335541	
0.332245	2.27766	
0.329926	0.327576	
2.27772	0.32486	
0.321259	2.27778	
0.31781	0.315765	
2.27785	0.315216	
0.316528	2.27791	
0.319489	0.322449	
2.27797	0.323334	
0.323608	2.27803	
0.322632	0.321747	
2.2781	0.321198	
0.321228	2.27816	
0.321625	0.321655	
2.27822	0.321655	
0.322205	2.27828	
0.32605	0.331116	
2.27835	0.334595	
0.334015	2.27841	
0.33139	0.331635	
2.27847	0.334595	
0.337494	2.27853	
0.339355	0.340607	
2.2786	0.341431	
0.34137	2.27866	
0.340057	0.337585	
2.27872	0.335144	
0.334869	2.27878	
0.33548	0.335785	
2.27885	0.335724	
0.333252	2.27891	
0.330475	0.327179	
2.27897	0.32547	
0.323151	2.27903	
0.31958	0.317291	
2.2791	0.31665	
0.319733	2.27916	
0.3237	0.329712	
2.27922	0.335052	
0.337036	2.27928	
0.336334	0.33606	
2.27935	0.336639	
0.3367	2.27941	
0.336853	0.336456	
2.27947	0.335907	
0.336212	2.27953	
0.33783	0.339325	
2.2796	0.340393	
0.34082	2.27966	
0.341705	0.341583	
2.27972	0.341919	
0.343506	2.27978	
0.343964	0.343475	
2.27985	0.341919	
0.339447	2.27991	
0.334534	0.328827	
2.27997	0.32309	
0.320892	2.28003	
0.321472	0.322021	
2.2801	0.323151	
0.322144	2.28016	
0.320038	0.316681	
2.28022	0.313446	
0.310486	2.28028	
0.307983	0.305756	
2.28035	0.303955	
0.302795	2.28041	
0.301941	0.303101	
2.28047	0.306274	
0.309723	2.28053	
0.310822	0.311188	
2.2806	0.312805	
0.314087	2.28066	
0.317169	0.321136	
2.28072	0.325104	
0.330414	2.28078	
0.334717	0.337463	
2.28085	0.338013	
0.337646	2.28091	
0.337067	0.336609	
2.28097	0.336945	
0.337341	2.28103	
0.338379	0.340912	
2.2811	0.3414	
0.341431	2.28116	
0.341003	0.338593	
2.28122	0.334595	
0.331055	2.28128	
0.330139	0.329071	
2.28135	0.329102	
0.330109	2.28141	
0.332275	0.334595	
2.28147	0.335999	
0.336487	2.28153	
0.33667	0.336182	
2.2816	0.335205	
0.334106	2.28166	
0.333527	0.335236	
2.28172	0.337799	
0.339691	2.28178	
0.339996	0.339233	
2.28185	0.338501	
0.339325	2.28191	
0.341888	0.345459	
2.28197	0.347504	
0.346252	2.28203	
0.344391	0.341583	
2.2821	0.339325	
0.337799	2.28216	
0.337097	0.336639	
2.28222	0.334381	
0.331573	2.28228	
0.329285	0.329651	
2.28235	0.33017	
0.329407	2.28241	
0.328918	0.329346	
2.28247	0.330536	
0.331573	2.28253	
0.33078	0.328644	
2.2826	0.327148	
0.326141	2.28266	
0.324219	0.321869	
2.28272	0.320404	
0.319763	2.28278	
0.320068	0.320435	
2.28285	0.321289	
0.322632	2.28291	
0.32312	0.322693	
2.28297	0.321503	
0.318634	2.28303	
0.313324	0.30899	
2.2831	0.307831	
0.308838	2.28316	
0.312256	0.315308	
2.28322	0.316711	
0.314545	2.28328	
0.311646	0.31131	
2.28335	0.313873	
0.318451	2.28341	
0.321075	0.32251	
2.28347	0.322968	
0.325134	2.28353	
0.328491	0.329712	
2.2836	0.329651	
0.328918	2.28366	
0.328613	0.326782	
2.28372	0.323853	
0.325378	2.28378	
0.329864	0.335114	
2.28385	0.338989	
0.341644	2.28391	
0.341675	0.339722	
2.28397	0.338593	
0.337402	2.28403	
0.337158	0.337555	
2.2841	0.338287	
0.337952	2.28416	
0.335815	0.333618	
2.28422	0.332855	
0.33429	2.28428	
0.335815	0.335846	
2.28435	0.335297	
0.334198	2.28441	
0.333862	0.334229	
2.28447	0.333862	
0.331696	2.28453	
0.330963	0.332062	
2.2846	0.333435	
0.334625	2.28466	
0.335175	0.337097	
2.28472	0.340607	
0.344055	2.28478	
0.344727	0.34314	
2.28485	0.342407	
0.34491	2.28491	
0.347107	0.346405	
2.28497	0.344421	
0.344543	2.28503	
0.346008	0.347778	
2.2851	0.348694	
0.347382	2.28516	
0.345795	0.343018	
2.28522	0.340332	
0.336304	2.28528	
0.332458	0.328033	
2.28535	0.322601	
0.318909	2.28541	
0.315063	0.312622	
2.28547	0.311096	
0.310333	2.28553	
0.309174	0.307983	
2.2856	0.307556	
0.307007	2.28566	
0.308838	0.311584	
2.28572	0.312836	
0.310547	2.28578	
0.305115	0.299072	
2.28585	0.293488	
0.292267	2.28591	
0.297424	0.307526	
2.28597	0.319458	
0.326385	2.28603	
0.327057	0.327332	
2.2861	0.329224	
0.333191	2.28616	
0.337555	0.341278	
2.28622	0.343597	
0.344635	2.28628	
0.347961	0.351349	
2.28635	0.35379	
0.353363	2.28641	
0.351074	0.349701	
2.28647	0.348694	
0.348114	2.28653	
0.346558	0.346039	
2.2866	0.345123	
0.342743	2.28666	
0.34024	0.336578	
2.28672	0.334106	
0.331726	2.28678	
0.329407	0.327942	
2.28685	0.32782	
0.329895	2.28691	
0.330872	0.331879	
2.28697	0.332367	
0.332123	2.28703	
0.331604	0.329468	
2.2871	0.328735	
0.330231	2.28716	
0.332397	0.335663	
2.28722	0.338562	
0.340454	2.28728	
0.33905	0.337036	
2.28735	0.336212	
0.336426	2.28741	
0.33844	0.337738	
2.28747	0.334534	
0.332001	2.28753	
0.331238	0.329895	
2.2876	0.331451	
0.334198	2.28766	
0.335205	0.333527	
2.28772	0.330994	
0.331482	2.28778	
0.333496	0.33667	
2.28785	0.338654	
0.337616	2.28791	
0.334747	0.331055	
2.28797	0.327637	
0.326385	2.28803	
0.326752	0.329041	
2.2881	0.331635	
0.332703	2.28816	
0.333008	0.333954	
2.28822	0.336273	
